Date,High-Low Price,Close-Open Price,7-day m_avg,14-day m_avg,21-day m_avg,7-day m_std,Close
2013-09-25,0.14434478096779824,0.04691203486936235,0.17115165990328254,0.16332897341370417,0.154811800439525,0.0857471552569388,7.722446918487549
2013-09-26,0.12630139790944028,0.010826028971147927,0.16032573587157284,0.15852155734815973,0.15297266623123879,0.07519775686369878,7.686360836029053
2013-09-27,0.1335187360225234,-0.018043379654444358,0.15774821582114182,0.16264564976635792,0.14857483280788214,0.02846881959292548,7.639447212219238
2013-09-30,0.09382409028260863,0.01804262794231981,0.13506554886797936,0.1562016411390241,0.14757934612526996,0.045393631266940085,7.574494361877441
2013-10-01,0.13351873107152468,0.12991005527444877,0.1350655466281647,0.16084131253358308,0.14932773277987496,0.04714245268042112,7.689967632293701
2013-10-02,0.1515621336872206,0.03608600579022969,0.13506543396017076,0.15903697424212007,0.14971587140204465,0.05202020474203775,7.722446918487549
2013-10-03,0.22373409564867597,-0.16960472006452498,0.14382913794139882,0.16393435326124908,0.15439438473042758,0.06977878847723264,7.549231052398682
2013-10-04,0.15517005416730179,0.11547537152434284,0.14537560554132792,0.15826363272230548,0.15734451745624542,0.06400325425057819,7.6719255447387695
2013-10-07,0.12991007180549285,-0.025260733793958323,0.14589113038362114,0.15310843312759723,0.15431141502664686,0.07015962704408987,7.5528411865234375
2013-10-08,0.24899485344444372,-0.05051994807767901,0.1623877185867526,0.16006796720394748,0.16255967270648947,0.08750441945380671,7.48788595199585
2013-10-09,0.8696765108853786,0.6603778513591818,0.27322377867286257,0.20414466377042123,0.19520902031697027,0.2226843791436744,8.15548038482666
2013-10-10,0.5232505369279545,-0.25260357682609147,0.32889975093806684,0.23198264878311603,0.21686079200174435,0.2618500557433519,8.05444049835205
2013-10-11,0.27064691415349706,0.14795344432209312,0.34591186243324923,0.24048864819671026,0.22132860363916312,0.3189489665713623,8.227652549743652
2013-10-14,0.2129088132423309,0.10104139362619158,0.34436539351805706,0.2440972657297282,0.22407803334685172,0.33399181173147835,8.263737678527832
2013-10-15,0.12630213080426422,-0.025259971476819132,0.34024140446619455,0.24280850500376147,0.2189228899702685,0.33185434283387955,8.224042892456055
2013-10-16,0.19486544789257643,0.12630137045356626,0.3495207439072065,0.24770593714541406,0.218579203387467,0.29636387023116506,8.40086555480957
2013-10-17,0.16599682236206625,0.09382406026344547,0.33766388232400973,0.2500258004553814,0.21926660557730154,0.1338987021220097,8.440561294555664
2013-10-18,0.14434399657156938,-0.01804262066807638,0.23404495170775125,0.2536343651903072,0.2141114264161979,0.1485803616600991,8.473038673400879
2013-10-21,0.11908328006412638,0.010826028299220525,0.1763067721557758,0.2526032615469216,0.21342402324066928,0.11924879598047727,8.498299598693848
2013-10-22,0.32477549511360415,0.16960471975923674,0.18403942657864825,0.26497564450594896,0.22167224099068958,0.15235391367504955,8.678729057312012
2013-10-23,0.1226942322466904,-0.028868651617520058,0.17115162929355673,0.25775851140580713,0.21978205358433772,0.1422156523232261,8.574080467224121
2013-10-24,0.10465007438475737,0.036087512978483005,0.16805847837648433,0.2541499414213397,0.21789182946133576,0.10043176344756499,8.617383003234863
2013-10-25,0.10825877550990626,-0.02886789535254941,0.15568609660753147,0.2526034202573692,0.21703265696611987,0.09423949276073508,8.660688400268555
2013-10-28,0.13351874638421712,-0.04691203293536539,0.15104637146783872,0.24435512689592448,0.21703265745953385,0.0778077096301193,8.610166549682617
2013-10-29,0.1659967944222558,-0.04330334684783388,0.15413962830365108,0.1940922900057014,0.22046945289475514,0.05923795210437059,8.602947235107422
2013-10-30,0.15877947233842704,0.12269346974549755,0.15981051291426546,0.16805864253502087,0.22167234533603622,0.054266777922631265,8.73285961151123
2013-10-31,0.17321420065699655,0.086607479231958,0.13815889942046436,0.16109916299955657,0.22270339614412077,0.07973715329470815,8.794207572937012
2013-11-01,0.5954225320183344,0.5124237298790071,0.20569151367355637,0.18842157148355682,0.2404028454950569,0.26805943542797894,9.353543281555176
2013-11-04,0.16238818292908164,-0.06134674792524919,0.2139398148941741,0.1909991466353295,0.2407465659122845,0.3228049036979707,9.29941463470459
2013-11-05,0.20208208216471668,-0.08660671490014415,0.2273431444162899,0.19151462051191093,0.24418332831034278,0.32909727753738144,9.191154479980469
2013-11-06,0.11186746260652569,0.014433949060197904,0.22425010387661967,0.18764823767222946,0.23765345255615622,0.30938160578262336,9.241676330566406
2013-11-07,0.2345601788711278,0.010826029287949623,0.2340448730836014,0.19409225069362648,0.20740981769833475,0.25331576417599955,9.27054500579834
2013-11-08,0.1623881047159479,0.1299107868954028,0.2345603919946758,0.1971854524544709,0.19022589235490586,0.19535916530792086,9.360756874084473
2013-11-11,0.2995155623778203,0.16238738943349418,0.2526034436690792,0.19538117154477203,0.19160058988939743,0.10325963268850284,9.508712768554688
2013-11-12,0.15517077689920278,0.010826026766466157,0.18971033579491753,0.1977009247342372,0.18885115958734372,0.11670632189238993,9.461799621582031
2013-11-13,0.16599606875643147,0.12630214741744616,0.1902257480559675,0.20208278147507105,0.1907413471088755,0.14253949687092762,9.559233665466309
2013-11-14,0.39694826335078837,-0.24538691563413195,0.21806377393969203,0.22270345917799123,0.2003643383211713,0.17867832328573607,9.046808242797852
2013-11-15,0.155170817072948,0.021651301331740314,0.22424996743489523,0.2242500356557577,0.1998488142597847,0.20027791231095476,9.097331047058105
2013-11-18,0.15156212155183013,-0.1154761186509603,0.212393102103567,0.22321898759358444,0.20019253449694,0.23204707245554593,9.021549224853516
2013-11-19,0.1768220770008746,-0.08660670066137754,0.2144550981442708,0.22450774506947355,0.20294200101773752,0.2509520871522753,9.017939567565918
2013-11-20,0.17682205551969155,-0.010826025719159915,0.19692745430739528,0.2247654489882375,0.1958965991323131,0.23493696577888423,8.999895095825195
2013-11-21,0.09743271650091323,-0.06134747947931807,0.1886791599647825,0.18919474787985027,0.19469366981108563,0.20017018327605518,9.03237247467041
2013-11-22,0.17321342633341885,0.09382406556507661,0.18971021104720925,0.18996797955158864,0.19795859133245047,0.04307465098856545,9.115373611450195
2013-11-25,0.11908480110312247,-0.0036079184572876954,0.15001543072611412,0.18403960233290334,0.19847411636069884,0.05479648531944904,9.137025833129883
2013-11-26,0.12991085104777866,-0.04330336441359961,0.14640686415108992,0.18532841579299283,0.19830231182086844,0.05229484234402438,9.054028511047363
2013-11-27,0.9346327147339455,0.19486472102546948,0.258274091748535,0.23533359692605124,0.2349040223119013,0.31165159423372957,9.873183250427246
2013-11-29,0.1912567875020521,0.11186743496387663,0.2603361932487032,0.23739564569648725,0.23645056112921678,0.39491390721722386,9.869574546813965
2013-12-02,0.12630214941387585,0.028869409149153924,0.25311906380501525,0.22502325905620552,0.2342166539271634,0.41973308777693535,9.858749389648438
2013-12-03,0.21290888811437902,0.09743351036657266,0.26961565974979607,0.2291474098572895,0.21600171850316552,0.41772100614569385,9.9237060546875
2013-12-04,0.2562114568411573,0.02886865105876346,0.28147252125090155,0.23559136614905565,0.2204694934513596,0.4225918758937154,10.151046752929688
2013-12-05,0.4149916137217957,-0.32477472759673276,0.32374492305356917,0.2368801768898419,0.23060804257312528,0.3438973512179033,9.833487510681152
2013-12-06,0.1876481152271836,0.03247732523338698,0.331993103650627,0.23919998390085873,0.23421664507887088,0.11143667487893201,9.995875358581543
2013-12-09,0.17412490083377463,-0.1305929138307942,0.2233491302363169,0.24081161099242618,0.23133877469613978,0.11051311791316959,9.885234832763672
2013-12-10,0.17049723103326997,0.014510661975434047,0.22038347931220517,0.24035983628045443,0.23172492356839322,0.118226453034262,9.809054374694824
2013-12-11,0.11971066909091554,0.05078655222494177,0.21944183926606797,0.23628045153554186,0.22316278579282633,0.12678805115701297,9.790915489196777
2013-12-12,0.2503050966067004,-0.16324265303771135,0.22478415476497102,0.2471999072573838,0.22769299149318337,0.16068780586634254,9.649438858032227
2013-12-13,0.21402848128415464,0.036275897571018234,0.21875801539968492,0.2501152683252935,0.22998024923259874,0.11305017670027954,9.71111011505127
2013-12-16,0.13059442861015924,0.05804188362735019,0.17812984609802257,0.2509373845757961,0.2172967332925688,0.11409668423647841,9.758267402648926
2013-12-17,0.19226322757800496,-0.03264822825839708,0.17878914786242564,0.25539112575652656,0.21906303855471437,0.10362543488274442,9.957786560058594
2013-12-18,0.3156015562195531,0.050786553641531285,0.19900009863182255,0.21117461443406998,0.2268744402055583,0.12190260741164302,9.979551315307617
2013-12-19,0.26118739604674523,0.1777533586982578,0.21195583649089045,0.21616965790154805,0.23089183635059976,0.1838072665661212,10.1718168258667
2013-12-20,0.14510434219276114,-0.10520078140380029,0.21558350407686838,0.21751267167146843,0.22938146904931736,0.1978614952797052,10.081125259399414
2013-12-23,0.12696600940200753,0.021765231597285606,0.19796363447619797,0.21137389462058476,0.23078781633032186,0.18578214913156724,10.175442695617676
2013-12-24,0.11971067922440604,0.05804188771238117,0.18448966275337675,0.2016238390765311,0.22824006646798792,0.16198837462038201,10.215346336364746
2013-12-26,0.1850078732589111,0.039903554378176054,0.19226301198891274,0.18519642904346792,0.23137926038016832,0.11889150511691761,10.269759178161621
2013-12-27,0.10157308795323594,-0.08706242916153073,0.17930727775680286,0.1790482128096145,0.230029843089952,0.09887473079189185,10.226226806640625
2013-12-30,0.11245610086663405,-0.06166954839084582,0.15028649842067157,0.17464329852624733,0.19087857576293718,0.05881851487678564,10.182697296142578
2013-12-31,0.17049801511013385,0.02176523401312558,0.13733087257258422,0.1746433545317376,0.18989006279189344,0.06042655133044899,10.150050163269043
2014-01-02,0.2793256257917438,-0.07980710399924362,0.1565053416581532,0.18604442286751105,0.19717689500036334,0.07493156345434505,10.033964157104492
2014-01-03,0.29020864724570394,0.22853910021251522,0.17982571849296697,0.18889467648458272,0.20085783591137882,0.08407472234618324,10.28064250946045
2014-01-06,0.21765613312610022,-0.003627665701648297,0.19381792619320898,0.1891537944732931,0.19902186811542372,0.08786517449363093,10.262505531311035
2014-01-07,0.24667667200588816,-0.09069010978338277,0.20262775458563428,0.19744538328727376,0.1910068708908567,0.08339390035408929,10.222600936889648
2014-01-08,0.3047193363934717,-0.26481501521767115,0.23164864721995368,0.20547796248837852,0.19658169094639422,0.11989154136207152,9.957786560058594
2014-01-09,0.1922624377542146,0.014509898335866467,0.24304955248960805,0.19666802545514006,0.1974453831807009,0.1298192762744119,10.015826225280762
2014-01-10,0.1813802191932048,-0.010882995982267829,0.2446041530729039,0.19096751282274432,0.19796362071212636,0.13308944990936983,10.04847526550293
2014-01-13,0.3954101703861088,0.14873198636745322,0.26118765944352745,0.20884650055084059,0.21109216839284986,0.13057479175574144,10.200835227966309
2014-01-14,0.27569801593843657,0.264815019094792,0.25911471211391784,0.21947021530344266,0.21230135502769443,0.1747469955678833,10.465651512145996
2014-01-15,0.1922632283441157,-0.021765231660813456,0.25548715428792007,0.22465254024056477,0.2112649144115021,0.20622929338888552,10.462023735046387
2014-01-16,0.25393202888929345,0.021765994256286447,0.2565236338426922,0.22957569421416352,0.21713813347241326,0.28764997171269624,10.723212242126465
2014-01-17,0.1378489799643976,0.018138324387837912,0.23268501149568163,0.2321668293578179,0.21454697882414622,0.3138460911713482,10.810272216796875
2014-01-21,0.1850086717749928,0.03627589647183527,0.23164875921293568,0.23734915585127211,0.20832827004107193,0.3059743408016746,10.846550941467285
2014-01-22,0.24304905034816393,0.07618022392827051,0.24045859223507268,0.24253137265398855,0.20746453929352043,0.246506154431265,10.824786186218262
2014-01-23,0.24304903574632242,-0.018137567049736347,0.21869271585796035,0.23994018765074415,0.2121285723198805,0.1640924183570791,10.654288291931152
2014-01-24,0.29383556581766257,-0.1995185504868644,0.2212837944121355,0.2401992532630269,0.22007474167300695,0.19712989228315486,10.335057258605957
2014-01-27,0.2575612464914343,0.025393662756199475,0.2306120827188953,0.24304961850340792,0.22663905440000828,0.21409896372671702,10.37496280670166
2014-01-28,0.2140284730016937,0.1559865820574018,0.22491157473495246,0.2407176042888226,0.22802098772109317,0.21670556306053484,10.520066261291504
2014-01-29,0.14510433638670506,0.03627589364804429,0.22594805422385353,0.22931653285976786,0.23009390431316312,0.20199710709649918,10.527320861816406
2014-01-30,0.12333910810838589,0.03627665638161304,0.21713811655719542,0.2243934378850658,0.23061214275324654,0.16749251766541629,10.610755920410156
2014-01-31,0.16324267544434257,0.02176523298249755,0.2057372058566495,0.22309789904586136,0.23026665038820887,0.11561837190415146,10.520066261291504
2014-02-03,0.4824719874194603,-0.3700166204248898,0.23994048466709778,0.2293166002625293,0.23994028665619535,0.1509480489260453,10.1718168258667
2014-02-04,0.1886355424767956,0.06892411493873851,0.22491190990411677,0.2230978521581264,0.2351034721433902,0.15887674334329857,10.27701473236084
2014-02-05,0.19589090313295543,-0.058042651944070656,0.2161018608529055,0.22335697178590067,0.2340670326199071,0.1887617538710584,10.160932540893555
2014-02-06,0.16687032357256903,0.09431853891979891,0.20936498236303056,0.21713827854899176,0.2302667303135586,0.18168753712658497,10.335057258605957
2014-02-07,0.17049798879567213,0.13422209650949668,0.21299264699288298,0.21947035060836853,0.22387523757080624,0.1843836212949653,10.545458793640137
2014-02-10,0.21402845315326147,-0.07255254740068118,0.2259482677135795,0.2215431921353877,0.22491171449457037,0.15831565904838932,10.451140403747559
2014-02-11,0.25030588374731444,0.17412490476997888,0.23838586889971833,0.22206153737818418,0.22819388899714702,0.18663321992277795,10.650659561157227
2014-02-12,0.15598732013120298,0.021765991467153967,0.191745202144253,0.21584284340567564,0.21679280088977054,0.1936823025852603,10.67242431640625
2014-02-13,0.2684441857723634,0.188635548949307,0.2031464369007627,0.21402917340244,0.21644738040567182,0.22342856708799458,10.82115650177002
2014-02-14,0.1451043146450015,0.05804187821688345,0.19589120997391213,0.20599653541340907,0.21420171784857114,0.196749258434867,10.890080451965332
2014-02-18,0.17412489501171358,-0.1523589022379941,0.19692757732236135,0.2031462798426962,0.21040137814011498,0.15165854469048146,10.730466842651367
2014-02-19,0.18500866109098268,0.007254569439755443,0.1990005305074057,0.20599658875014462,0.21264707724138093,0.13972726511692243,10.683307647705078
2014-02-20,0.42805774796927665,0.3156016213233652,0.22957614405255075,0.22776220588306537,0.22422084277444204,0.1175429475888545,10.951752662658691
2014-02-21,0.4389406669500069,-0.3010916640870711,0.25652397022436396,0.2474549195620414,0.23354901499357744,0.10494760402650938,10.806646347045898
2014-02-24,0.26118887936326907,0.0943185450120918,0.2715527644003734,0.23164898327231345,0.2344128170705749,0.09155367234599653,10.853806495666504
